GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Mineral industry,9432.377974779,,,,,,Summary1.As1,CANADA,2001,Subsector,2.  Industrial processes and product use
B.  Chemical industry,6490.53711714869,5.2613015078547,6.78308609310181,,,,Summary1.As1,CANADA,2001,Subsector,2.  Industrial processes and product use
C.  Metal industry,15046.454652743,0.096525,,,4011.617759877477,0.10062298403683,Summary1.As1,CANADA,2001,Subsector,2.  Industrial processes and product use
D.  Non-energy products from fuels and solvent use ,8639.67660893044,,,,,,Summary1.As1,CANADA,2001,Subsector,2.  Industrial processes and product use
E.  Electronic industry ,,,,,30.7488651405,0.00014630321209,Summary1.As1,CANADA,2001,Subsector,2.  Industrial processes and product use
F.  Product uses as substitutes for ODS,,,,3159.295628752103,3.50492792427703,,Summary1.As1,CANADA,2001,Subsector,2.  Industrial processes and product use
G.  Other product manufacture and use ,,,1.40181026938775,,1.63314403206398,0.01138424904579,Summary1.As1,CANADA,2001,Subsector,2.  Industrial processes and product use
