GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,6283.776986638538,33.88004706070144,0.56332051098947,225.67344563184545,0.0006628812,Summary1.As1,CYPRUS,2013,Total
