GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,6966.921534402558,34.42228114262942,0.61951366750472,221.17398763992406,0.0006370428,Summary1.As1,CYPRUS,2012,Total
