GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,6967.010485210534,35.84658917146223,0.82615243932332,80.27769183066522,0.0004448568,Summary1.As1,CYPRUS,2002,Total
