GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,6784.634923126449,39.38852070907925,0.66961245911476,353.48764662207435,0.000691086,Summary1.As1,CYPRUS,2021,Total
