GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,597.2621160801199,860.5340482922375,50.33207344793492,Summary1.As2,ITALY,1992,Sector
"4.  Land use, land-use change and forestry  (4)",-18506.232087071476,26.04712201194159,3.11381517569701,Summary1.As2,ITALY,1992,Sector
5.  Waste,536.4769744195972,659.0640280468381,4.47627135879427,Summary1.As2,ITALY,1992,Sector
