GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,509.8710785635969,879.7932503170609,47.2902300674048,Summary1.As2,ITALY,1990,Sector
"4.  Land use, land-use change and forestry  (4)",-5690.321110172231,51.43898539468505,2.87283979897704,Summary1.As2,ITALY,1990,Sector
5.  Waste,512.0085755253306,618.4475309578584,4.41636726901421,Summary1.As2,ITALY,1990,Sector
