GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,403.80113130647294,768.6433016428251,40.96231959512954,Summary1.As2,ITALY,2011,Sector
"4.  Land use, land-use change and forestry  (4)",-35420.63088809762,22.6775159810563,1.53663344622154,Summary1.As2,ITALY,2011,Sector
5.  Waste,177.03786834282988,710.5522850437656,6.20889666665293,Summary1.As2,ITALY,2011,Sector
