GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,683.149470760442,856.2820450496362,51.79560342718779,Summary1.As2,ITALY,1993,Sector
"4.  Land use, land-use change and forestry  (4)",-6493.163038437637,52.12378290938271,3.52199401688347,Summary1.As2,ITALY,1993,Sector
5.  Waste,496.1443818729517,680.4245274491327,4.3755258623873,Summary1.As2,ITALY,1993,Sector
