GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,980.3848737068555,,Summary1.As2,GBR,1995,Subsector,3.  Agriculture
B.  Manure management,,168.49802033592374,11.4358865254303,Summary1.As2,GBR,1995,Subsector,3.  Agriculture
D.  Agricultural soils,,,49.57119364145385,Summary1.As2,GBR,1995,Subsector,3.  Agriculture
G. Liming,911.7815067764477,,,Summary1.As2,GBR,1995,Subsector,3.  Agriculture
H. Urea application,178.4050347589481,,,Summary1.As2,GBR,1995,Subsector,3.  Agriculture
J.  Other ,3.04094937788912,10.84878587735754,0.577547382362,Summary1.As2,GBR,1995,Subsector,3.  Agriculture
A. Forest land (4),-15430.666441632893,4.31218729165746,1.6570625732606,Summary1.As2,GBR,1995,Subsector,3.  Agriculture
B. Cropland (4),14519.87560537917,11.80148879974863,2.34969196346795,Summary1.As2,GBR,1995,Subsector,3.  Agriculture
C. Grassland (4),-1154.043982499684,98.71752182926618,0.07815970142156,Summary1.As2,GBR,1995,Subsector,3.  Agriculture
