GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,837.4387572321564,,Summary1.As2,GBR,2020,Subsector,3.  Agriculture
B.  Manure management,,151.82418440050117,9.35024990600951,Summary1.As2,GBR,2020,Subsector,3.  Agriculture
D.  Agricultural soils,,,40.25135986335876,Summary1.As2,GBR,2020,Subsector,3.  Agriculture
G. Liming,1117.2841604349264,,,Summary1.As2,GBR,2020,Subsector,3.  Agriculture
H. Urea application,233.629744150685,,,Summary1.As2,GBR,2020,Subsector,3.  Agriculture
J.  Other ,2.94846165113887,7.91993890073907,0.37456813613021,Summary1.As2,GBR,2020,Subsector,3.  Agriculture
A. Forest land (4),-18195.109679221532,4.19411200194347,1.4596118938672,Summary1.As2,GBR,2020,Subsector,3.  Agriculture
B. Cropland (4),12696.554988584574,11.37231233571105,1.33716159182762,Summary1.As2,GBR,2020,Subsector,3.  Agriculture
C. Grassland (4),-2659.7882728360014,101.75945072896464,0.11131243637064,Summary1.As2,GBR,2020,Subsector,3.  Agriculture
