GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,984.1454650977182,,Summary1.As2,GBR,1993,Subsector,3.  Agriculture
B.  Manure management,,167.4183534291007,11.39406334079226,Summary1.As2,GBR,1993,Subsector,3.  Agriculture
D.  Agricultural soils,,,47.45275962672041,Summary1.As2,GBR,1993,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,0.1603986102603,0.00415848248823,Summary1.As2,GBR,1993,Subsector,3.  Agriculture
G. Liming,890.4238392064632,,,Summary1.As2,GBR,1993,Subsector,3.  Agriculture
H. Urea application,215.5353833925925,,,Summary1.As2,GBR,1993,Subsector,3.  Agriculture
J.  Other ,3.23160212339415,10.74638099888986,0.56528631781128,Summary1.As2,GBR,1993,Subsector,3.  Agriculture
A. Forest land (4),-15337.25405973761,3.63710682755178,1.61652959209272,Summary1.As2,GBR,1993,Subsector,3.  Agriculture
B. Cropland (4),14342.844143492755,11.84100118030523,2.42666718951274,Summary1.As2,GBR,1993,Subsector,3.  Agriculture
