GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),3946.2672081821834,0.62104649253556,0.95748215522682,Summary1.As2,GBR,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-2120.226783287557,,,Summary1.As2,GBR,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
H. Other  (4),,0.57776742213784,0.37696095780435,Summary1.As2,GBR,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,573.8642933769015,,Summary1.As2,GBR,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,46.53027286999906,2.37479715153127,Summary1.As2,GBR,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),305.8660426724512,2.14114993934436,0.17451286820706,Summary1.As2,GBR,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,71.64207526329228,3.24170488934432,Summary1.As2,GBR,2018,Subsector,"4.  Land use, land-use change and forestry  (4)"
