GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),3912.9479472829535,0.09157587390082,1.0627180449987,Summary1.As2,GBR,2006,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-2155.6239829568703,,,Summary1.As2,GBR,2006,Subsector,"4.  Land use, land-use change and forestry  (4)"
H. Other  (4),,0.52247050528534,0.39861119637754,Summary1.As2,GBR,2006,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,1628.811561264952,,Summary1.As2,GBR,2006,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,16.76475372851526,0.99435875762352,Summary1.As2,GBR,2006,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),383.9601106633848,2.66813139980747,0.2890703845111,Summary1.As2,GBR,2006,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,78.1462986095442,3.15803921309397,Summary1.As2,GBR,2006,Subsector,"4.  Land use, land-use change and forestry  (4)"
