GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),3799.2877835785366,0.40453004463654,0.9595563190218,Summary1.As2,GBR,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-2037.455309454906,,,Summary1.As2,GBR,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
H. Other  (4),,0.60213649432507,0.36902195388868,Summary1.As2,GBR,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,492.03907641341357,,Summary1.As2,GBR,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,49.06588206190915,2.49243785430705,Summary1.As2,GBR,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),335.70365281285507,2.11254545346003,0.13340923144254,Summary1.As2,GBR,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,69.9778176814922,3.40949047744223,Summary1.As2,GBR,2021,Subsector,"4.  Land use, land-use change and forestry  (4)"
