GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level,Parent_Sector
B.  Chemical industry,5952.015142199488,3.43501293396053,7.63861019339605,393.65208525,111.9658918176859,,Summary1.As1,GBR,2006,Subsector,2.  Industrial processes and product use
C.  Metal industry,21037.654038338864,1.17679210566445,0.05278889856645,,133.11553090574344,0.012011154,Summary1.As1,GBR,2006,Subsector,2.  Industrial processes and product use
D.  Non-energy products from fuels and solvent use ,521.5430152372323,,,,,,Summary1.As1,GBR,2006,Subsector,2.  Industrial processes and product use
E.  Electronic industry ,,,,18.78715774976547,,,Summary1.As1,GBR,2006,Subsector,2.  Industrial processes and product use
F.  Product uses as substitutes for ODS,,,,9109.533731739477,2.28425379747406,,Summary1.As1,GBR,2006,Subsector,2.  Industrial processes and product use
G.  Other product manufacture and use ,,,2.76337744154084,,114.67411985823314,0.02514585628218,Summary1.As1,GBR,2006,Subsector,2.  Industrial processes and product use
H.  Other(3),,0.83487609725239,,,,,Summary1.As1,GBR,2006,Subsector,2.  Industrial processes and product use
