GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level,Parent_Sector
B.  Chemical industry,4666.93409514041,2.97589747491305,0.08919391436513,1.984,168.837455915557,,Summary1.As1,GBR,2016,Subsector,2.  Industrial processes and product use
C.  Metal industry,11329.297413733699,0.48459419701526,0.02548710122153,2.00122,12.83507443559186,0.00319485,Summary1.As1,GBR,2016,Subsector,2.  Industrial processes and product use
D.  Non-energy products from fuels and solvent use ,549.3921450286517,,,,,,Summary1.As1,GBR,2016,Subsector,2.  Industrial processes and product use
E.  Electronic industry ,,,,24.50123146498609,,,Summary1.As1,GBR,2016,Subsector,2.  Industrial processes and product use
F.  Product uses as substitutes for ODS,,,,13331.23967467279,,,Summary1.As1,GBR,2016,Subsector,2.  Industrial processes and product use
G.  Other product manufacture and use ,,,2.79954748334049,,85.55925247236787,0.01588266794551,Summary1.As1,GBR,2016,Subsector,2.  Industrial processes and product use
H.  Other(3),,0.23967477526842,,,,,Summary1.As1,GBR,2016,Subsector,2.  Industrial processes and product use
