GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
D. Wetlands (4),632.1094414084321,82.68938008177302,0.07062221718047,Summary1.As2,GBR,1993,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),5126.087215896041,0.1321715687805,1.39957274253058,Summary1.As2,GBR,1993,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-1986.195390489751,,,Summary1.As2,GBR,1993,Subsector,"4.  Land use, land-use change and forestry  (4)"
H. Other  (4),,0.5276371099834,0.42028529800857,Summary1.As2,GBR,1993,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,2464.3028345016332,,Summary1.As2,GBR,1993,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,3.53549308624696,0.2118726065631,Summary1.As2,GBR,1993,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),1357.3670305573405,6.60562851753323,0.2251593162487,Summary1.As2,GBR,1993,Subsector,"4.  Land use, land-use change and forestry  (4)"
