GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),3541.42191783431,0.20637497680278,0.93221263096383,Summary1.As2,GBR,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-2462.897599683014,,,Summary1.As2,GBR,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
H. Other  (4),,0.54780791368316,0.38388676980118,Summary1.As2,GBR,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,615.8278334831641,,Summary1.As2,GBR,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,40.58558033867205,2.17330860800115,Summary1.As2,GBR,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),327.63604233315,2.11060440884962,0.23878721307202,Summary1.As2,GBR,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,75.4162845807766,3.14334378526878,Summary1.As2,GBR,2014,Subsector,"4.  Land use, land-use change and forestry  (4)"
