GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,992.6772419188875,,Summary1.As2,GBR,1998,Subsector,3.  Agriculture
B.  Manure management,,172.99614611488107,11.89334166424726,Summary1.As2,GBR,1998,Subsector,3.  Agriculture
D.  Agricultural soils,,,50.02567619993229,Summary1.As2,GBR,1998,Subsector,3.  Agriculture
G. Liming,817.735351240372,,,Summary1.As2,GBR,1998,Subsector,3.  Agriculture
H. Urea application,165.97620635094168,,,Summary1.As2,GBR,1998,Subsector,3.  Agriculture
J.  Other ,3.04031416556084,11.03007248416594,0.56664327983855,Summary1.As2,GBR,1998,Subsector,3.  Agriculture
A. Forest land (4),-16471.783586163427,3.98379586303697,1.67128451905945,Summary1.As2,GBR,1998,Subsector,3.  Agriculture
B. Cropland (4),14309.950739076014,11.75658367144519,2.1870345850651,Summary1.As2,GBR,1998,Subsector,3.  Agriculture
C. Grassland (4),-1549.4823578236735,97.95302204540226,0.07321429629102,Summary1.As2,GBR,1998,Subsector,3.  Agriculture
