GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),3807.25025742762,0.51956448390646,0.94097490713751,Summary1.As2,GBR,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-2237.361426842383,,,Summary1.As2,GBR,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
H. Other  (4),,0.56897393318741,0.37876232086528,Summary1.As2,GBR,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,570.5713471972106,,Summary1.As2,GBR,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,47.41973475625791,2.41959378334363,Summary1.As2,GBR,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),311.80816638370766,2.13338301522168,0.19681128781415,Summary1.As2,GBR,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,71.4877243505279,3.26034125526082,Summary1.As2,GBR,2017,Subsector,"4.  Land use, land-use change and forestry  (4)"
