GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,961.2429804953747,,Summary1.As2,GBR,2000,Subsector,3.  Agriculture
B.  Manure management,,163.22545804680806,11.22586829166089,Summary1.As2,GBR,2000,Subsector,3.  Agriculture
D.  Agricultural soils,,,47.89173855553407,Summary1.As2,GBR,2000,Subsector,3.  Agriculture
G. Liming,827.425445409049,,,Summary1.As2,GBR,2000,Subsector,3.  Agriculture
H. Urea application,142.29494956550886,,,Summary1.As2,GBR,2000,Subsector,3.  Agriculture
J.  Other ,3.00402424218649,10.86281022858742,0.54079111111768,Summary1.As2,GBR,2000,Subsector,3.  Agriculture
A. Forest land (4),-16792.195128512816,3.91219633874828,1.68836774165767,Summary1.As2,GBR,2000,Subsector,3.  Agriculture
B. Cropland (4),14127.289291634956,11.73367703341898,2.03293880953541,Summary1.As2,GBR,2000,Subsector,3.  Agriculture
C. Grassland (4),-478.72410798537567,98.21186716258342,0.1058951843825,Summary1.As2,GBR,2000,Subsector,3.  Agriculture
