GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),3648.966714365621,0.26161776870198,0.95276285608932,Summary1.As2,GBR,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-2551.3516655549747,,,Summary1.As2,GBR,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
H. Other  (4),,0.54449590711541,0.38495912900396,Summary1.As2,GBR,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,712.441346967954,,Summary1.As2,GBR,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,35.36185415538538,1.9457192482463,Summary1.As2,GBR,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),321.731445951787,2.14646939080357,0.26423597635978,Summary1.As2,GBR,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,71.4556111544563,3.12241764387474,Summary1.As2,GBR,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
