GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),3721.696472809693,0.2678589795261,0.97177605225589,Summary1.As2,GBR,2012,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-2892.135514627432,,,Summary1.As2,GBR,2012,Subsector,"4.  Land use, land-use change and forestry  (4)"
H. Other  (4),,0.53969584672854,0.38603693096206,Summary1.As2,GBR,2012,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,831.2936804470482,,Summary1.As2,GBR,2012,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,32.49683511641214,1.82015404557099,Summary1.As2,GBR,2012,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),325.75056615844215,2.16436511152765,0.27144787812459,Summary1.As2,GBR,2012,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,72.07639062831612,3.14507569466599,Summary1.As2,GBR,2012,Subsector,"4.  Land use, land-use change and forestry  (4)"
