GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),4126.201005506896,0.1600071235337,1.11289019031905,Summary1.As2,GBR,2003,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-2690.5973225101197,,,Summary1.As2,GBR,2003,Subsector,"4.  Land use, land-use change and forestry  (4)"
H. Other  (4),,0.51159063518282,0.40642244905935,Summary1.As2,GBR,2003,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,2038.4907303707237,,Summary1.As2,GBR,2003,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,12.99937075111225,0.77640409237087,Summary1.As2,GBR,2003,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),611.6439454876187,2.91562568467525,0.28746050146523,Summary1.As2,GBR,2003,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,60.8211817933916,3.12432793104404,Summary1.As2,GBR,2003,Subsector,"4.  Land use, land-use change and forestry  (4)"
