GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),3560.05406868144,0.28981445534025,0.92488871732872,Summary1.As2,GBR,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-2699.9601280204047,,,Summary1.As2,GBR,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
H. Other  (4),,0.55144294446643,0.38194873990564,Summary1.As2,GBR,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,592.4479067569033,,Summary1.As2,GBR,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,41.82774459337047,2.18776792003307,Summary1.As2,GBR,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),311.0210443659128,2.13202146128449,0.23316770149149,Summary1.As2,GBR,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,72.63882949721528,3.18962522561315,Summary1.As2,GBR,2015,Subsector,"4.  Land use, land-use change and forestry  (4)"
