GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,847.1964296385275,,Summary1.As2,GBR,2011,Subsector,3.  Agriculture
B.  Manure management,,151.80799416564975,9.76759007537927,Summary1.As2,GBR,2011,Subsector,3.  Agriculture
D.  Agricultural soils,,,42.68826213090617,Summary1.As2,GBR,2011,Subsector,3.  Agriculture
G. Liming,1224.889178036209,,,Summary1.As2,GBR,2011,Subsector,3.  Agriculture
H. Urea application,296.46310414118415,,,Summary1.As2,GBR,2011,Subsector,3.  Agriculture
J.  Other ,3.27090273410031,8.65349196077136,0.40904032599074,Summary1.As2,GBR,2011,Subsector,3.  Agriculture
A. Forest land (4),-19262.84606883337,4.29373982705292,1.59775457003587,Summary1.As2,GBR,2011,Subsector,3.  Agriculture
B. Cropland (4),13092.924997911086,11.51237111501495,1.46732850347061,Summary1.As2,GBR,2011,Subsector,3.  Agriculture
C. Grassland (4),-1813.0318555484923,100.22486961053814,0.16618494983761,Summary1.As2,GBR,2011,Subsector,3.  Agriculture
