GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
E. Settlements (4),3792.272865217908,0.28478892877946,0.98909790887755,Summary1.As2,GBR,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-2320.420524503375,,,Summary1.As2,GBR,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
H. Other  (4),,0.5361035146938,0.38830579707406,Summary1.As2,GBR,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,889.8260439914259,,Summary1.As2,GBR,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,30.44496748148559,1.75655546750178,Summary1.As2,GBR,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
C.  Incineration and open burning of waste (5),332.10664622766666,2.22675063847684,0.28648308243608,Summary1.As2,GBR,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
D.  Wastewater treatment and discharge,,75.0179250189878,3.18540523089194,Summary1.As2,GBR,2011,Subsector,"4.  Land use, land-use change and forestry  (4)"
