GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,149.1108521556311,101.3323017940893,11.40034117233082,Summary1.As2,HUNGARY,2007,Sector
"4.  Land use, land-use change and forestry  (4)",-4451.500619729036,0.79486218134234,0.15234326659262,Summary1.As2,HUNGARY,2007,Sector
5.  Waste,114.25441753433333,155.54046796125704,0.46030281594138,Summary1.As2,HUNGARY,2007,Sector
6.  Other   (please specify)(6),,,,Summary1.As2,HUNGARY,2007,Sector
