GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,174.00682746757568,99.53810702563649,12.24586499957287,Summary1.As2,HUNGARY,2013,Sector
"4.  Land use, land-use change and forestry  (4)",-4117.679400360503,0.47379392203723,0.11946541511114,Summary1.As2,HUNGARY,2013,Sector
5.  Waste,74.48993693290166,143.6656461972352,0.38583920347165,Summary1.As2,HUNGARY,2013,Sector
6.  Other   (please specify)(6),,,,Summary1.As2,HUNGARY,2013,Sector
