GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,475.32719269579485,206.664847583967,19.6368519645221,Summary1.As2,HUNGARY,1989,Sector
"4.  Land use, land-use change and forestry  (4)",-2878.1593800852647,0.84290987611896,0.10516205057974,Summary1.As2,HUNGARY,1989,Sector
5.  Waste,96.8785481457,133.49723208625213,0.53775078309891,Summary1.As2,HUNGARY,1989,Sector
