GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,108.17920123998974,111.0570094932206,11.62482372753453,Summary1.As2,HUNGARY,2001,Sector
"4.  Land use, land-use change and forestry  (4)",-2828.6866510947716,0.74919606603445,0.15053357532218,Summary1.As2,HUNGARY,2001,Sector
5.  Waste,96.8785481457,157.01159684582902,0.44912783337323,Summary1.As2,HUNGARY,2001,Sector
6.  Other   (please specify)(6),,,,Summary1.As2,HUNGARY,2001,Sector
