GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,168.91438611885573,102.75688504404651,12.81297129238469,Summary1.As2,HUNGARY,2014,Sector
"4.  Land use, land-use change and forestry  (4)",-5158.398730451764,0.69246606861721,0.13797415761443,Summary1.As2,HUNGARY,2014,Sector
5.  Waste,80.35599046726668,139.15153882157108,0.39194661305957,Summary1.As2,HUNGARY,2014,Sector
6.  Other   (please specify)(6),,,,Summary1.As2,HUNGARY,2014,Sector
