GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,569416.6445991133,4432.658525139299,101.42434130869258,11041.047098950889,976.6799700936239,0.02047673487422,Summary1.As1,CAN,2015,Total
