GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,379660.5710479074,3473.2336862104676,115.04266287899152,1056.6608,8033.113215312716,0.1616333041521,Summary1.As1,CAN,1991,Total
