GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,9587.922896849137,161.95864856649027,0.99923507820856,81.822478436647,161.91487348626,0.0001331783933,Summary1.As1,ICELAND,2009,Total
