GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,9449.554761711279,161.74164538322006,0.96291191112018,109.9186944407367,154.368756837754,0.000204567755,Summary1.As1,ICELAND,2010,Total
