GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level
3.  Agriculture,8350.435912852923,9258.443789496498,1245.1294241975886,Summary1.As2,USA,2013,Sector
"4.  Land use, land-use change and forestry  (4)",-813492.2638641787,2043.527154448901,26.61164000138095,Summary1.As2,USA,2013,Sector
5.  Waste,,5417.380718651659,79.77833766141187,Summary1.As2,USA,2013,Sector
