GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,35094.28273769618,253.04750581303898,22.65686702036037,1320.8037118199356,2.52902976878219,0.00095576767448,Summary1.As1,FINLAND,2010,Total
