GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,24121.45298533843,229.76847485896494,22.28916725875369,1257.8450906171497,3.75640312221182,0.0015145709,Summary1.As1,FINLAND,2014,Total
