GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,30980.809151096677,215.50316341436707,22.26951869336833,1064.0475580412237,1.49787368064139,0.001087559875,Summary1.As1,FINLAND,2017,Total
