GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,57280.2980504477,404.3002417820503,19.81420327766401,243.45079024637556,239.42350518896495,0.00352418075882,Summary1.As1,HUNGARY,2001,Total
