GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,56959.217626165344,399.07983797774534,17.51095276978508,330.91828183039365,243.81039409091005,0.00282121748333,Summary1.As1,HUNGARY,2002,Total
