GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,46006.76425144783,346.00358834979636,13.28121946523489,1390.4657051805784,4.39487234924474,0.00340310249813,Summary1.As1,HUNGARY,2011,Total
