GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,27.16676565902077,,Summary1.As2,EST,1995,Subsector,3.  Agriculture
B.  Manure management,,3.35132987717082,0.20026827811129,Summary1.As2,EST,1995,Subsector,3.  Agriculture
D.  Agricultural soils,,,1.8633960334009,Summary1.As2,EST,1995,Subsector,3.  Agriculture
G. Liming,3.59357047518722,,,Summary1.As2,EST,1995,Subsector,3.  Agriculture
H. Urea application,0.6402169460792,,,Summary1.As2,EST,1995,Subsector,3.  Agriculture
A. Forest land (4),-4909.133334962703,2.62025853814901,0.89618389166673,Summary1.As2,EST,1995,Subsector,3.  Agriculture
B. Cropland (4),258.47861123061756,,,Summary1.As2,EST,1995,Subsector,3.  Agriculture
C. Grassland (4),70.78654064960865,0.00013782203329,1.258375087e-05,Summary1.As2,EST,1995,Subsector,3.  Agriculture
D. Wetlands (4),944.1118256137156,0.00418448,0.00780853857143,Summary1.As2,EST,1995,Subsector,3.  Agriculture
