GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C. Grassland (4),713.1576511537776,0.9514713,,Summary1.As2,AUT,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
D. Wetlands (4),55.93137772596841,,,Summary1.As2,AUT,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),700.2540269392305,,0.25185806894221,Summary1.As2,AUT,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
F. Other land (4),328.05685463424106,,0.0377782837079,Summary1.As2,AUT,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-4755.2054813946,,,Summary1.As2,AUT,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,82.94288403466393,,Summary1.As2,AUT,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,2.40938100558122,0.23345044819181,Summary1.As2,AUT,2008,Subsector,"4.  Land use, land-use change and forestry  (4)"
