GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level,Parent_Sector
B.  Chemical industry,668.5443187036312,1.39515295986577,3.06974,,,,Summary1.As1,AUT,2000,Subsector,2.  Industrial processes and product use
C.  Metal industry,8444.973055871673,0.26271879570461,,,,0.00155373493976,Summary1.As1,AUT,2000,Subsector,2.  Industrial processes and product use
D.  Non-energy products from fuels and solvent use ,198.32889735208877,,,,,,Summary1.As1,AUT,2000,Subsector,2.  Industrial processes and product use
E.  Electronic industry ,,,,4.0052,79.09313,0.013919,Summary1.As1,AUT,2000,Subsector,2.  Industrial processes and product use
F.  Product uses as substitutes for ODS,,,,672.6830955017409,,,Summary1.As1,AUT,2000,Subsector,2.  Industrial processes and product use
G.  Other product manufacture and use ,,,0.44112636929374,,0.513,0.00972586435772,Summary1.As1,AUT,2000,Subsector,2.  Industrial processes and product use
H.  Other(3),,,,,,,Summary1.As1,AUT,2000,Subsector,2.  Industrial processes and product use
