GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C. Grassland (4),525.3966914692986,0.9514713,,Summary1.As2,AUT,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
D. Wetlands (4),117.77258151716445,,,Summary1.As2,AUT,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),599.3542976234036,,0.25492471872146,Summary1.As2,AUT,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
F. Other land (4),492.3348706335422,,0.03679412575096,Summary1.As2,AUT,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-1138.1084984925049,,,Summary1.As2,AUT,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,55.94111186489934,,Summary1.As2,AUT,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,2.49864523294916,0.23568564749415,Summary1.As2,AUT,2013,Subsector,"4.  Land use, land-use change and forestry  (4)"
