GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
A.  Enteric fermentation,,180.52088515667262,,Summary1.As2,AUT,1990,Subsector,3.  Agriculture
B.  Manure management,,22.58243858096589,1.92002438672138,Summary1.As2,AUT,1990,Subsector,3.  Agriculture
D.  Agricultural soils,,,7.98848405023195,Summary1.As2,AUT,1990,Subsector,3.  Agriculture
F.  Field burning of agricultural residues,,0.03264026413217,0.00084622907009,Summary1.As2,AUT,1990,Subsector,3.  Agriculture
G. Liming,45.66564144963484,,,Summary1.As2,AUT,1990,Subsector,3.  Agriculture
H. Urea application,9.59592857142857,,,Summary1.As2,AUT,1990,Subsector,3.  Agriculture
I.  Other carbon-contining fertilizers,30.66167548500881,,,Summary1.As2,AUT,1990,Subsector,3.  Agriculture
J.  Other ,,,,Summary1.As2,AUT,1990,Subsector,3.  Agriculture
A. Forest land (4),-11078.397083033607,0.018612,0.10230036298858,Summary1.As2,AUT,1990,Subsector,3.  Agriculture
