GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C. Grassland (4),470.3787356761447,0.9514713,,Summary1.As2,AUT,1996,Subsector,"4.  Land use, land-use change and forestry  (4)"
D. Wetlands (4),39.40936522555036,,,Summary1.As2,AUT,1996,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),483.0489655491647,,0.22277847522454,Summary1.As2,AUT,1996,Subsector,"4.  Land use, land-use change and forestry  (4)"
F. Other land (4),409.90475357593874,,0.04799086464614,Summary1.As2,AUT,1996,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-2964.4085825706297,,,Summary1.As2,AUT,1996,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,126.64302422379305,,Summary1.As2,AUT,1996,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,1.09395,0.15148755,Summary1.As2,AUT,1996,Subsector,"4.  Land use, land-use change and forestry  (4)"
