GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C. Grassland (4),476.39876359871477,0.9514713,,Summary1.As2,AUT,2001,Subsector,"4.  Land use, land-use change and forestry  (4)"
D. Wetlands (4),39.56343811138763,,,Summary1.As2,AUT,2001,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),511.27162732345647,,0.23328547940175,Summary1.As2,AUT,2001,Subsector,"4.  Land use, land-use change and forestry  (4)"
F. Other land (4),406.7532468063207,,0.04691067112479,Summary1.As2,AUT,2001,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-2701.1808945899897,,,Summary1.As2,AUT,2001,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,102.31917868584956,,Summary1.As2,AUT,2001,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,1.29694635124817,0.17775914570216,Summary1.As2,AUT,2001,Subsector,"4.  Land use, land-use change and forestry  (4)"
