GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level,Parent_Sector
C.  Metal industry,9509.408938526885,0.1496615395814,,,,0.0002,Summary1.As1,AUT,2020,Subsector,2.  Industrial processes and product use
D.  Non-energy products from fuels and solvent use ,154.46328572276798,,,,,,Summary1.As1,AUT,2020,Subsector,2.  Industrial processes and product use
E.  Electronic industry ,,,,2.5792,27.02043,0.00056792,Summary1.As1,AUT,2020,Subsector,2.  Industrial processes and product use
F.  Product uses as substitutes for ODS,,,,1702.3862089291963,,,Summary1.As1,AUT,2020,Subsector,2.  Industrial processes and product use
G.  Other product manufacture and use ,,,0.12620786929374,,,0.01857314547226,Summary1.As1,AUT,2020,Subsector,2.  Industrial processes and product use
H.  Other(3),,,,,,,Summary1.As1,AUT,2020,Subsector,2.  Industrial processes and product use
