GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
Navigation,45.89737703273585,0.00294071884633,0.02062943550616,Summary1.As3,AUT,1990,Subsector,International bunkers
