GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),Sheet,Country,Year,Level,Parent_Sector
C. Grassland (4),539.6131574187733,0.9514713,,Summary1.As2,AUT,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
D. Wetlands (4),85.06604967737383,,,Summary1.As2,AUT,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
E. Settlements (4),687.383180547869,,0.25787350120262,Summary1.As2,AUT,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
F. Other land (4),496.22023515809724,,0.03740043746074,Summary1.As2,AUT,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
G. Harvested wood products ,-1126.4229400977633,,,Summary1.As2,AUT,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
A.  Solid waste disposal (5),,76.37198092510577,,Summary1.As2,AUT,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
B.  Biological treatment of solid waste (5),,2.44492374218584,0.23296686961653,Summary1.As2,AUT,2009,Subsector,"4.  Land use, land-use change and forestry  (4)"
