GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,47515.76682921363,638.9716756868363,27.75177572314747,185.01166078878896,231.465477,0.00281780683875,Summary1.As1,IRELAND,1999,Total
