GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,53643.11551355568,621.9871413884001,24.46862382820623,379.0118862454732,243.18657,0.00283181372335,Summary1.As1,IRELAND,2002,Total
