GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,38438.18030117574,615.1597397663343,24.27009881522854,0.78368,17.812368,0.00192355585298,Summary1.As1,IRELAND,1992,Total
