GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,42790.33634761094,561.9163711913552,21.88633988784088,1031.374144539988,8.69943999999996,0.00164146354128,Summary1.As1,IRELAND,2012,Total
