GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,38255.58485733614,594.4561520696273,25.34489564417253,0.496,0.10869,0.00148593604698,Summary1.As1,IRELAND,1990,Total
