GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,43976.53734832709,600.2628066805173,22.65014685971981,1116.5579034223142,18.46866363636368,0.00195191987024,Summary1.As1,IRELAND,2015,Total
