GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,8105.494159711159,1416.986839547195,25.84310372180324,386.96494656141203,84.48445,0.00102269191273,Summary1.As1,NEW ZEALAND,2002,Total
