GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,8632.337174672643,1384.5769626109084,27.53630949877183,1245.9952233279244,73.4097881430554,0.00073687827984,Summary1.As1,NEW ZEALAND,2014,Total
