GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,5155.294150807402,1387.1318054623184,23.49761044072923,196.02360305900504,92.2132666666667,0.00107739846479,Summary1.As1,NEW ZEALAND,1999,Total
