GREENHOUSE GAS SOURCE AND SINK CATEGORIES,Net CO2 emissions/removals (kt),CH4 (kt),N2O (kt),HFCs(1) (kt CO2 equivalent),PFCs(1),SF6 (kt),Sheet,Country,Year,Level
Total national emissions and removals,5136.837135160525,1363.0067096775724,25.99813325519344,1072.9631571322136,47.56155,0.00100164501031,Summary1.As1,NEW ZEALAND,2010,Total
